timestamp,code,name,yf_ticker,market_segment,data_source,last_price,ret_5m,volume_ratio,volatility_2h,rsi_14,ret_1d,market_cap,trailing_pe,price_to_book,roe,dividend_yield,news_sentiment,news_article_count,z__ret_5m,contrib__ret_5m,z__ret_1d,contrib__ret_1d,z__volume_ratio,contrib__volume_ratio,z__volatility_2h,contrib__volatility_2h,z__rsi_14,contrib__rsi_14,z__roe,contrib__roe,z__trailing_pe,contrib__trailing_pe,z__price_to_book,contrib__price_to_book,z__dividend_yield,contrib__dividend_yield,z__news_sentiment,contrib__news_sentiment,score_raw,score,signal,major_factors
2026-03-09 09:35:00+09:00,1762,高松コンストラクショングループ,1762.T,未分類,intraday_5m,3600.0,0.005586592178770999,0.0,0.011872982706920967,22.535211267605646,-0.04761904761904767,125346488320.0,12.040133,0.8873584,0.07567,2.38,0.030000000000000006,20.0,2.0302861105358843,0.3045429165803826,-0.1839773867235581,-0.03679547734471162,-0.5577397534333304,-0.04461918027466643,0.49379300508577645,-0.039503440406862114,-0.309714842235257,0.021680038956467994,-0.15920319555503004,-0.019104383466603606,-0.06944459089720477,0.005555567271776382,-0.4203199960925259,0.021015999804626297,-0.30415146076779637,-0.006083029215355928,0.24195443714822285,0.03629316557223342,0.24298217747728704,24.2982,買い候補,5分モメンタムが+0.30で押し上げ要因、出来高急増が-0.04で押し下げ要因、低ボラティリティが-0.04で押し下げ要因。直近5分騰落率は+0.56%、1日騰落率は-4.76%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.03でした。バリュエーション面ではPER 12.04倍、PBR 0.89倍の水準です。2時間ボラティリティは1.19%で、値動きの荒さは高めと判定しました。
2026-03-09 09:35:00+09:00,1766,東建コーポレーション,1766.T,未分類,intraday_5m,14360.0,0.007719298245614015,0.4660194174757281,0.006213058291535235,35.185185185185176,-0.01979522184300342,193049804800.0,11.477808,1.4066241,0.1283,2.46,0.06999999999999999,20.0,2.7505431348068297,0.4125814702210244,0.642220118692442,0.1284440237384884,0.2398802525742973,0.019190420205943783,-0.5310352388068995,0.04248281910455196,0.8154302729533065,-0.05708011910673146,0.23223619411610563,0.027868343293932674,-0.07188158995699612,0.00575052719655969,-0.17958674587921597,0.008979337293960799,-0.2374696266521245,-0.00474939253304249,2.20633134841954,0.33094970226293097,0.9144171316776186,91.4417,買い候補,5分モメンタムが+0.41で押し上げ要因、ニュースセンチメントが+0.33で押し上げ要因、1日モメンタムが+0.13で押し上げ要因。直近5分騰落率は+0.77%、1日騰落率は-1.98%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.07でした。バリュエーション面ではPER 11.48倍、PBR 1.41倍の水準です。2時間ボラティリティは0.62%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:05:00+09:00,1773,ワイ・ティー・エル・コーポレーション・バーハッド,1773.T,未分類,intraday_5m,75.0,-0.013157894736842146,0.0,0.006162611282509032,,-0.013157894736842146,870911377408.0,12.975778,1.2567384,0.13242,2.36,0.044444444444444446,18.0,-4.300097891845713,-0.6450146837768569,0.8393081518723303,0.16786163037446608,-0.5577397534333304,-0.04461918027466643,-0.5401695515424942,0.043213564123399544,-0.09048553628614593,0.006333987540030216,0.26287898882340344,0.03154547865880841,-0.06538970095758186,0.005231176076606549,-0.24907423893238148,0.012453711946619074,-0.32082191929671433,-0.006416438385934287,0.9513127662184208,0.1426969149327631,-0.28671383878476453,-28.6714,売り候補,5分モメンタムが-0.65で押し下げ要因、1日モメンタムが+0.17で押し上げ要因、ニュースセンチメントが+0.14で押し上げ要因。直近5分騰落率は-1.32%、1日騰落率は-1.32%で、短期モメンタムは下向きです。ニュースは18件を評価し、センチメントは+0.04でした。バリュエーション面ではPER 12.98倍、PBR 1.26倍の水準です。2時間ボラティリティは0.62%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:35:00+09:00,1780,ヤマウラ,1780.T,未分類,intraday_5m,1573.0,0.002549394518801762,0.0,0.005640339375854423,32.94117647058823,-0.016874999999999973,29772529664.0,8.475215,1.1641729,0.14836,1.88,0.06666666666666668,18.0,1.004564384179889,0.15068465762698335,0.7289328526410577,0.14578657052821153,-0.5577397534333304,-0.04461918027466643,-0.6347360089100781,0.05077888071280625,0.6158381267465397,-0.04310866887225778,0.38143387902590953,0.045772065483109144,-0.0848942006677702,0.006791536053421616,-0.2919879027322822,0.01459939513661411,-0.720912923990745,-0.014418258479814901,2.0426332724802645,0.30639499087203964,0.6186619887864465,61.8662,買い候補,ニュースセンチメントが+0.31で押し上げ要因、5分モメンタムが+0.15で押し上げ要因、1日モメンタムが+0.15で押し上げ要因。直近5分騰落率は+0.25%、1日騰落率は-1.69%で、短期モメンタムは下向きです。ニュースは18件を評価し、センチメントは+0.07でした。バリュエーション面ではPER 8.48倍、PBR 1.16倍の水準です。2時間ボラティリティは0.56%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:35:00+09:00,1786,オリエンタル白石,1786.T,未分類,intraday_5m,388.0,0.005181347150259086,0.2553191489361702,0.008574456038226267,29.629629629629633,-0.032418952618453845,49909469184.0,14.002166,0.953235,0.06336,3.62,0.030000000000000006,20.0,1.893426848552048,0.28401402728280717,0.2673724985387791,0.05347449970775582,-0.12074581397170457,-0.009659665117736365,-0.10346290245290521,0.008277032196232418,0.32129437700451496,-0.02249060639031605,-0.2507597011003784,-0.030091164132045402,-0.06094154981548234,0.004875323985238587,-0.38977939225329267,0.019488969612664636,0.7294169680251166,0.014588339360502332,0.24195443714822285,0.03629316557223342,0.3587699220773367,35.877,買い候補,5分モメンタムが+0.28で押し上げ要因、1日モメンタムが+0.05で押し上げ要因、ニュースセンチメントが+0.04で押し上げ要因。直近5分騰落率は+0.52%、1日騰落率は-3.24%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.03でした。バリュエーション面ではPER 14.00倍、PBR 0.95倍の水準です。2時間ボラティリティは0.86%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:35:00+09:00,1801,大成建設,1801.T,未分類,intraday_5m,16885.0,0.0002962085308055862,0.14658803706823928,0.014597091636908721,18.64801864801865,-0.07707023776988253,2752429686784.0,20.64711,3.191967,,1.37,0.02,20.0,0.24361890741036427,0.036542836111554636,-1.0584976640573034,-0.2116995328114607,-0.3068455918974432,-0.024547647351795456,0.98704054091907,-0.07896324327352561,-0.655459095640185,0.045882136694812954,-0.05961411275631246,-0.007153693530757495,-0.03214375089072164,0.0025715000712577315,0.6481039701882163,-0.032405198509410815,-1.1460096164781526,-0.022920192329563053,-0.24913979066960684,-0.03737096860044103,-0.33006400352932885,-33.0064,売り候補,1日モメンタムが-0.21で押し下げ要因、低ボラティリティが-0.08で押し下げ要因、RSI(逆張り)が+0.05で押し上げ要因。直近5分騰落率は+0.03%、1日騰落率は-7.71%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.02でした。バリュエーション面ではPER 20.65倍、PBR 3.19倍の水準です。2時間ボラティリティは1.46%で、値動きの荒さは高めと判定しました。
2026-03-09 09:35:00+09:00,1802,大林組,1802.T,未分類,intraday_5m,3775.0,0.0015919342000529912,0.3256208358570563,0.010690335014768688,17.57188498402556,-0.054832248372558845,2595018768384.0,15.832075,2.1731207,0.15325,2.18,0.02,20.0,0.681211095716504,0.1021816643574756,-0.398165346229356,-0.07963306924587121,-0.0004202870914773744,-3.362296731818995e-05,0.27965396920086966,-0.022372317536069573,-0.7511752246394039,0.05258226572475828,0.4178036038119984,0.0501364324574398,-0.053011106544235825,0.004240888523538866,0.17576354549464412,-0.008788177274732207,-0.4708560460569756,-0.009417120921139513,-0.24913979066960684,-0.03737096860044103,0.051525974517640814,5.1526,買い候補,5分モメンタムが+0.10で押し上げ要因、1日モメンタムが-0.08で押し下げ要因、RSI(逆張り)が+0.05で押し上げ要因。直近5分騰落率は+0.16%、1日騰落率は-5.48%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.02でした。バリュエーション面ではPER 15.83倍、PBR 2.17倍の水準です。2時間ボラティリティは1.07%で、値動きの荒さは高めと判定しました。
2026-03-09 09:35:00+09:00,1803,清水建設,1803.T,未分類,intraday_5m,3008.0,-0.0026525198938992522,0.42344906089926015,0.015144625221723374,14.24418604651163,-0.08236729713239777,2035081543680.0,20.391838,2.2666373,0.11965,1.98,0.01,20.0,-0.7522250082516398,-0.11283375123774597,-1.215787939901345,-0.24315758798026899,0.16701855026113624,0.0133614840208909,1.0861810666604583,-0.08689448533283667,-1.0471556139079363,0.07330089297355555,0.16790120037384226,0.02014814404486107,-0.03325004640308737,0.0026600037122469894,0.21911814231646007,-0.010955907115823005,-0.6375606313461553,-0.012751212626923105,-0.7402340184874363,-0.11103510277311544,-0.46815752231515867,-46.8158,売り候補,1日モメンタムが-0.24で押し下げ要因、5分モメンタムが-0.11で押し下げ要因、ニュースセンチメントが-0.11で押し下げ要因。直近5分騰落率は-0.27%、1日騰落率は-8.24%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.01でした。バリュエーション面ではPER 20.39倍、PBR 2.27倍の水準です。2時間ボラティリティは1.51%で、値動きの荒さは高めと判定しました。
2026-03-09 09:35:00+09:00,1808,長谷工コーポレーション,1808.T,未分類,intraday_5m,3073.0,0.0006512536633018762,0.25513819985825653,0.011826080575391482,17.92828685258965,-0.0486068111455108,813281837056.0,21.237043,1.5388976,0.10509,2.79,0.01,20.0,0.3635246715423161,0.05452870073134741,-0.21330792408651775,-0.042661584817303554,-0.12105551910243571,-0.009684441528194858,0.48530055438104214,-0.038824044350483373,-0.7194752524440704,0.050363267671084934,0.05961015888397457,0.007153219066076948,-0.02958710452724878,0.0023669683621799025,-0.11826432544572635,0.005913216272286317,0.037592939075021675,0.0007518587815004335,-0.7402340184874363,-0.11103510277311544,-0.08112794258462128,-8.1128,売り候補,ニュースセンチメントが-0.11で押し下げ要因、5分モメンタムが+0.05で押し上げ要因、RSI(逆張り)が+0.05で押し上げ要因。直近5分騰落率は+0.07%、1日騰落率は-4.86%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.01でした。バリュエーション面ではPER 21.24倍、PBR 1.54倍の水準です。2時間ボラティリティは1.18%で、値動きの荒さは高めと判定しました。
2026-03-09 09:35:00+09:00,1812,鹿島建設,1812.T,未分類,intraday_5m,6052.0,0.0021526742838218205,0.3305640577175339,0.01337636203752638,17.67594108019641,-0.060394348703617484,2819897425920.0,16.929619,2.1181102,,2.05,0.030000000000000006,20.0,0.8705841135945023,0.13058761703917535,-0.5633257183285335,-0.11266514366570671,0.008040331720090742,0.0006432265376072594,0.7660061101054645,-0.06128048880843716,-0.7419200112235468,0.05193440078564828,-0.05961411275631246,-0.007153693530757495,-0.048254580165220815,0.0038603664132176654,0.15026050059709098,-0.007513025029854549,-0.5792140264949426,-0.011584280529898851,0.24195443714822285,0.03629316557223342,0.023122144783227216,2.3122,買い候補,5分モメンタムが+0.13で押し上げ要因、1日モメンタムが-0.11で押し下げ要因、低ボラティリティが-0.06で押し下げ要因。直近5分騰落率は+0.22%、1日騰落率は-6.04%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.03でした。バリュエーション面ではPER 16.93倍、PBR 2.12倍の水準です。2時間ボラティリティは1.34%で、値動きの荒さは高めと判定しました。
2026-03-09 09:35:00+09:00,1813,不動テトラ,1813.T,未分類,intraday_5m,3415.0,0.002936857562408246,0.1016949152542373,0.010341905255626815,20.967741935483872,-0.054016620498615,51736813568.0,17.106647,1.4014511,0.10812,2.49,0.030000000000000006,20.0,1.1354183181287307,0.1703127477193096,-0.37394618527628715,-0.07478923705525743,-0.38368284534268277,-0.030694627627414622,0.21656467118645814,-0.01732517369491665,-0.4491325575393018,0.03143927902775113,0.08214600062259395,0.009857520074711273,-0.0474873778008288,0.0037989902240663045,-0.18198496533286643,0.009099248266643321,-0.21246393885874737,-0.004249278777174947,0.24195443714822285,0.03629316557223342,0.1337426337299514,13.3743,買い候補,5分モメンタムが+0.17で押し上げ要因、1日モメンタムが-0.07で押し下げ要因、ニュースセンチメントが+0.04で押し上げ要因。直近5分騰落率は+0.29%、1日騰落率は-5.40%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.03でした。バリュエーション面ではPER 17.11倍、PBR 1.40倍の水準です。2時間ボラティリティは1.03%で、値動きの荒さは高めと判定しました。
2026-03-09 09:35:00+09:00,1814,大末建設,1814.T,未分類,intraday_5m,3760.0,0.0013315579227697327,0.21533442088091356,0.013402839463475254,15.384615384615387,-0.07045735475896164,39063404544.0,13.203638,1.6019373,0.16188999,4.3,0.04,20.0,0.593276876565342,0.0889915314848013,-0.8621354710502336,-0.17242709421004673,-0.1891820589771141,-0.015134564718169128,0.7708003108662062,-0.061664024869296494,-0.9457207408129022,0.06620045185690317,0.4820641474632376,0.057847697695588514,-0.06440220332584923,0.005152176266067938,-0.0890389175794414,0.00445194587897207,1.2962125580083266,0.02592425116016653,0.733048664966052,0.1099572997449078,0.10929967028989498,10.93,買い候補,1日モメンタムが-0.17で押し下げ要因、ニュースセンチメントが+0.11で押し上げ要因、5分モメンタムが+0.09で押し上げ要因。直近5分騰落率は+0.13%、1日騰落率は-7.05%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.04でした。バリュエーション面ではPER 13.20倍、PBR 1.60倍の水準です。2時間ボラティリティは1.34%で、値動きの荒さは高めと判定しました。
2026-03-09 09:35:00+09:00,1815,鉄建建設,1815.T,未分類,intraday_5m,4355.0,0.003456221198156584,0.20152671755725193,0.01194888423123724,26.31578947368422,-0.05326086956521736,60666335232.0,17.930664,0.77664316,0.04005,3.48,0.04,20.0,1.3108176910729687,0.1966226536609453,-0.351505003358503,-0.0703010006717006,-0.21281476610255085,-0.01702518128820407,0.5075363027281217,-0.04060290421824973,0.026546649596463662,-0.0018582654717524565,-0.4241294934855992,-0.050895539218271904,-0.043916260290043974,0.003513300823203518,-0.4716479377866271,0.023582396889331357,0.6127237583226908,0.012254475166453815,0.733048664966052,0.1099572997449078,0.16524723541666303,16.5247,買い候補,5分モメンタムが+0.20で押し上げ要因、ニュースセンチメントが+0.11で押し上げ要因、1日モメンタムが-0.07で押し下げ要因。直近5分騰落率は+0.35%、1日騰落率は-5.33%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.04でした。バリュエーション面ではPER 17.93倍、PBR 0.78倍の水準です。2時間ボラティリティは1.19%で、値動きの荒さは高めと判定しました。
2026-03-09 09:35:00+09:00,1820,西松建設,1820.T,未分類,intraday_5m,5941.0,0.0013483903590090218,0.42023346303501946,0.010835053608270261,20.809248554913296,-0.0498960498960499,234578722816.0,13.033082,1.2837309,,3.52,0.04,20.0,0.5989615232334538,0.08984422848501807,-0.2515904323280024,-0.05031808646560048,0.1615148628789954,0.012921189030319634,0.30585780005657326,-0.02446862400452586,-0.46322966588913683,0.032426076612239584,-0.05961411275631246,-0.007153693530757495,-0.06514135739447816,0.0052113085915582525,-0.23656042903432203,0.011828021451716103,0.6460646753805267,0.012921293507610534,0.733048664966052,0.1099572997449078,0.19316901342248616,19.3169,買い候補,ニュースセンチメントが+0.11で押し上げ要因、5分モメンタムが+0.09で押し上げ要因、1日モメンタムが-0.05で押し下げ要因。直近5分騰落率は+0.13%、1日騰落率は-4.99%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.04でした。バリュエーション面ではPER 13.03倍、PBR 1.28倍の水準です。2時間ボラティリティは1.08%で、値動きの荒さは高めと判定しました。
2026-03-09 09:35:00+09:00,1833,奥村組,1833.T,未分類,intraday_5m,6450.0,0.0031104199066873672,0.1359773371104816,0.010270847027097792,23.63636363636364,-0.04726735598227472,231366557696.0,17.908707,1.209557,0.029289998,4.55,0.05,20.0,1.1940337549015145,0.17910506323522718,-0.1735342954205764,-0.034706859084115284,-0.3250064372328044,-0.026000514978624354,0.20369833690122197,-0.016295866952097757,-0.21177343801903106,0.014824140661332176,-0.5041577780331994,-0.060498933363983924,-0.04401141734042558,0.0035209133872340466,-0.27094768786539253,0.013547384393269628,1.5045932896198009,0.03009186579239602,1.2241428927838816,0.18362143391758223,0.28720862700822,28.7209,買い候補,ニュースセンチメントが+0.18で押し上げ要因、5分モメンタムが+0.18で押し上げ要因、ROEが-0.06で押し下げ要因。直近5分騰落率は+0.31%、1日騰落率は-4.73%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.05でした。バリュエーション面ではPER 17.91倍、PBR 1.21倍の水準です。2時間ボラティリティは1.03%で、値動きの荒さは高めと判定しました。
2026-03-09 09:35:00+09:00,1835,東鉄工業,1835.T,未分類,intraday_5m,5250.0,0.001908396946564972,0.09917355371900827,0.009102104657592548,7.89473684210526,-0.05063291139240511,180819623936.0,14.106456,1.4305493,0.10741,2.89,0.05,20.0,0.7880868249316109,0.11821302373974163,-0.27347071345921675,-0.054694142691843355,-0.38799830587385586,-0.03103986446990847,-0.007922897270576691,0.0006338317816461354,-1.6119039527600605,0.11283327669320424,0.0768653248356568,0.009223838980278816,-0.06048957874546832,0.004839166299637466,-0.16849494613584085,0.008424747306792043,0.12094523171961148,0.0024189046343922297,1.2241428927838816,0.18362143391758223,0.354474216191523,35.4474,買い候補,ニュースセンチメントが+0.18で押し上げ要因、5分モメンタムが+0.12で押し上げ要因、RSI(逆張り)が+0.11で押し上げ要因。直近5分騰落率は+0.19%、1日騰落率は-5.06%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.05でした。バリュエーション面ではPER 14.11倍、PBR 1.43倍の水準です。2時間ボラティリティは0.91%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:35:00+09:00,1852,淺沼組,1852.T,未分類,intraday_5m,1009.0,0.004980079681274896,0.13761467889908255,0.01098296937811687,27.08333333333333,-0.04269449715370022,81453506560.0,13.754089,1.6916956,0.13019,4.13,0.05,20.0,1.8254548431515645,0.2738182264727347,-0.03774834753555774,-0.007549669507111548,-0.32220402918222474,-0.02577632233457798,0.3326405355722386,-0.02661124284577909,0.0948154246946509,-0.006637079728625564,0.24629320430950194,0.02955518451714023,-0.062016663701146064,0.004961333096091685,-0.04742668073687433,0.0023713340368437166,1.154513660512524,0.023090273210250478,1.2241428927838816,0.18362143391758223,0.4508434708345488,45.0843,買い候補,5分モメンタムが+0.27で押し上げ要因、ニュースセンチメントが+0.18で押し上げ要因、ROEが+0.03で押し上げ要因。直近5分騰落率は+0.50%、1日騰落率は-4.27%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.05でした。バリュエーション面ではPER 13.75倍、PBR 1.69倍の水準です。2時間ボラティリティは1.10%で、値動きの荒さは高めと判定しました。
