timestamp,code,name,yf_ticker,market_segment,data_source,last_price,ret_5m,volume_ratio,volatility_2h,rsi_14,ret_1d,market_cap,trailing_pe,price_to_book,roe,dividend_yield,news_sentiment,news_article_count
2026-03-09 10:00:00+09:00,8278,フジ,8278.T,未分類,intraday_5m,1950.0,0.0010266940451746365,0.0,0.004209622260092072,43.58974358974359,-0.0066225165562914245,168961425408.0,42.8195,0.77390623,0.01751,1.53,-0.020000000000000004,20.0
2026-03-09 10:00:00+09:00,8281,ゼビオホールディングス,8281.T,未分類,intraday_5m,1059.0,0.0018921475875117721,0.0,0.004895050762686461,27.272727272727266,-0.023062730627306238,43823640576.0,,0.36461893,-0.01811,3.23,0.0,20.0
2026-03-09 10:00:00+09:00,8282,ケーズホールディングス,8282.T,未分類,intraday_5m,1604.5,-0.0009339975093399788,0.0898876404494382,0.006105026792921859,34.32835820895522,-0.01955392606171713,247906975744.0,22.538277,0.9986699,0.043369997,2.93,0.01,20.0
2026-03-09 10:00:00+09:00,8283,ＰＡＬＴＡＣ,8283.T,未分類,intraday_5m,4664.0,0.0008583690987125081,0.0,0.006282268818960389,20.16460905349794,-0.027117229870671666,284435087360.0,13.041411,0.95032513,0.07491,2.63,0.023529411764705882,17.0
2026-03-09 10:00:00+09:00,8303,ＳＢＩ新生銀行,8303.T,未分類,intraday_5m,1686.5,0.002079619726678583,0.22170658027231732,0.010276872817494237,28.98172323759792,-0.04366316983271901,,12.2886305,1.2596322,,1.93,0.02,20.0
2026-03-09 10:00:00+09:00,8304,あおぞら銀行,8304.T,未分類,intraday_5m,2460.0,-0.000406338886631441,0.24754137682897578,0.01094902600038737,15.473441108545046,-0.052935514918190596,340417544192.0,15.474618,0.71756,0.0557,3.39,0.02,20.0
2026-03-09 10:00:00+09:00,8306,三菱ＵＦＪフィナンシャル・グループ,8306.T,未分類,intraday_5m,2585.0,0.0007742934572203541,0.5299601533719269,0.011327029126692008,12.663755458515283,-0.0637796702301141,29241548734464.0,15.35674,1.3715572,0.06113,2.83,0.01,20.0
2026-03-09 10:00:00+09:00,8308,りそなホールディングス,8308.T,未分類,intraday_5m,1690.0,0.001481481481481417,0.2854770585899426,0.015280579110251852,21.47971360381861,-0.06681391496410827,3807642910720.0,16.006819,1.3105388,0.09394,1.6,0.030000000000000006,20.0
2026-03-09 10:00:00+09:00,8309,三井住友トラストグループ,8309.T,未分類,intraday_5m,4893.0,0.0014326647564470996,0.28050647001530543,0.010518598533526527,12.113402061855666,-0.057225433526011615,3410294996992.0,11.56765,1.0256917,0.09287,3.28,0.030000000000000006,20.0
2026-03-09 10:00:00+09:00,8316,三井住友フィナンシャルグループ,8316.T,未分類,intraday_5m,5084.0,0.00137876698837891,0.375177081693688,0.012967156857702763,20.57761732851985,-0.06269592476489028,19410729304064.0,13.60668,1.2434496,0.04933,2.9,-0.01,20.0
2026-03-09 10:00:00+09:00,8331,千葉銀行,8331.T,未分類,intraday_5m,1977.5,0.001012401923563555,0.2704556589906908,0.017050127301118358,23.941068139963164,-0.06567446255610676,1379992993792.0,15.755716,1.1105208,0.07361,2.65,0.04,20.0
2026-03-09 10:00:00+09:00,8334,群馬銀行,8334.T,未分類,intraday_5m,1986.0,0.0007558578987150177,0.3089542036910458,0.01800979016136994,22.956521739130437,-0.06935332708528585,751703097344.0,15.536259,1.2413726,0.09689999,2.81,0.030000000000000006,20.0
2026-03-09 10:00:00+09:00,8336,武蔵野銀行,8336.T,未分類,intraday_5m,5690.0,0.0,0.2,0.01223811525351997,8.92857142857143,-0.07177814029363783,188046458880.0,13.241488,0.6762774,0.057189997,2.61,0.07058823529411766,17.0
2026-03-09 10:00:00+09:00,8337,千葉興業銀行,8337.T,未分類,intraday_5m,1990.0,0.0,0.28152492668621704,0.016453315773011703,16.117216117216117,-0.08252650991240207,114223923200.0,20.526045,0.6103473,0.051119998,0.46,0.05,20.0
2026-03-09 10:00:00+09:00,8338,筑波銀行,8338.T,未分類,intraday_5m,573.0,-0.0017421602787456303,0.6184597295708407,0.016185211992567325,12.5,-0.09191759112519815,47222185984.0,21.67171,0.45026743,0.07278,0.79,0.02,20.0
2026-03-09 10:00:00+09:00,8341,七十七銀行,8341.T,未分類,intraday_5m,8558.0,0.0004676174888940121,0.22641509433962262,0.013489214913129124,11.856823266219237,-0.07028788701792499,636434382848.0,14.504102,0.9504016,0.07525,2.46,0.030000000000000006,20.0
2026-03-09 10:00:00+09:00,8343,秋田銀行,8343.T,未分類,intraday_5m,4840.0,0.0020703933747412417,0.17910447761194032,0.01277999958141067,17.307692307692307,-0.0692307692307692,86022053888.0,11.214087,0.48185387,0.049650002,2.88,0.06,20.0
2026-03-09 10:00:00+09:00,8344,山形銀行,8344.T,未分類,intraday_5m,2353.0,0.0,0.806941431670282,0.013111171967610911,13.108614232209746,-0.07725490196078433,73877159936.0,14.787582,0.48461965,0.03497,3.06,0.05263157894736842,19.0
2026-03-09 10:00:00+09:00,8345,岩手銀行,8345.T,未分類,intraday_5m,6190.0,0.0016181229773462036,0.40993788819875776,0.013767745788916125,12.121212121212125,-0.07886904761904767,106695270400.0,12.9919195,0.55485123,0.043390002,2.86,0.05,20.0
2026-03-09 10:00:00+09:00,8346,東邦銀行,8346.T,未分類,intraday_5m,614.0,0.0016313213703098572,0.19697759249609173,0.01655732833408014,17.28395061728395,-0.07390648567119151,153430999040.0,16.775957,0.7231748,0.052059997,2.71,0.04,20.0
2026-03-09 10:00:00+09:00,8354,ふくおかフィナンシャルグループ,8354.T,未分類,intraday_5m,5795.0,0.002248356969906551,0.6565022421524664,0.012634949979547446,15.151515151515156,-0.060473411154345014,1095052951552.0,14.322081,1.0413758,,3.08,0.030000000000000006,20.0
2026-03-09 10:00:00+09:00,8358,スルガ銀行,8358.T,未分類,intraday_5m,1845.0,0.0016286644951140072,0.20986547085201795,0.01443181411962688,21.658986175115203,-0.057711950970377957,314504413184.0,13.423063,1.0300001,0.08465999,2.25,0.04,20.0
2026-03-09 10:00:00+09:00,8359,八十二長野銀行,8359.T,未分類,intraday_5m,1825.5,0.0005480953685941259,0.45903334194882395,0.013332856500978187,12.299465240641709,-0.0688599846977812,829601415168.0,14.571361,0.7842906,0.061079998,2.3,0.04,20.0
2026-03-09 10:00:00+09:00,8360,山梨中央銀行,8360.T,未分類,intraday_5m,4660.0,-0.0021413276231263545,0.6906474820143885,0.01520264871236759,14.84375,-0.08267716535433067,142798471168.0,15.925635,0.62182903,0.045289997,2.32,0.06999999999999999,20.0
2026-03-09 10:00:00+09:00,8361,大垣共立銀行,8361.T,未分類,intraday_5m,5950.0,0.003372681281618828,0.16250890947968638,0.013951454365061405,14.285714285714292,-0.07176287051482055,247723638784.0,13.69075,0.67633367,0.055170003,1.56,0.03529411764705883,17.0
2026-03-09 10:00:00+09:00,8362,福井銀行,8362.T,未分類,intraday_5m,3145.0,-0.0015873015873015817,0.2222222222222222,0.014525139081136514,14.925373134328368,-0.06676557863501487,74308640768.0,18.590767,0.49296093,0.0477,2.23,0.05,20.0
2026-03-09 10:00:00+09:00,8364,清水銀行,8364.T,未分類,intraday_5m,2544.0,0.0023640661938533203,0.183206106870229,0.014624126385909833,13.265306122448976,-0.08026030368763559,28736471040.0,13.506052,0.36818936,0.03196,2.17,0.04,20.0
2026-03-09 10:00:00+09:00,8366,滋賀銀行,8366.T,未分類,intraday_5m,7930.0,0.0025284450063212116,0.2661737523105361,0.0149799301401917,16.129032258064512,-0.0714285714285714,366979383296.0,17.22752,0.73771036,0.04072,1.52,0.042105263157894736,19.0
2026-03-09 10:00:00+09:00,8367,南都銀行,8367.T,未分類,intraday_5m,6780.0,0.0,0.4844036697247706,0.012984866202017704,10.447761194029852,-0.07503410641200547,212982562816.0,14.635409,0.69611007,0.05366,2.59,0.06,20.0
2026-03-09 10:00:00+09:00,8368,百五銀行,8368.T,未分類,intraday_5m,1445.0,0.0,0.2507598784194529,0.014865384780344281,10.857142857142861,-0.08253968253968258,350655184896.0,18.609142,0.6951878,0.04005,1.65,0.02,20.0
2026-03-09 10:00:00+09:00,8370,紀陽銀行,8370.T,未分類,intraday_5m,3810.0,0.0013140604467805073,0.029925187032418955,0.01266288634992877,9.859154929577471,-0.06503067484662572,244149665792.0,12.913941,0.9986218,0.089379996,2.85,0.04,20.0
2026-03-09 10:00:00+09:00,8377,ほくほくフィナンシャルグループ,8377.T,未分類,intraday_5m,5497.0,0.002553346708006554,0.4112327463112804,0.014178679282503043,11.487481590574362,-0.08854253026032166,664488247296.0,13.32783,0.9478549,0.077259995,1.49,0.04,20.0
2026-03-09 10:00:00+09:00,8381,山陰合同銀行,8381.T,未分類,intraday_5m,1480.0,0.0006761325219744041,0.21866666666666668,0.017822033941940277,22.222222222222214,-0.0691823899371069,224699072512.0,10.662056,0.68755853,0.06965,3.52,0.044444444444444446,18.0
2026-03-09 10:00:00+09:00,8386,百十四銀行,8386.T,未分類,intraday_5m,8140.0,-0.0012269938650306678,0.6883365200764818,0.014905205179225589,17.241379310344826,-0.08022598870056497,230137790464.0,14.484502,0.63631666,0.049289998,2.44,0.044444444444444446,18.0
2026-03-09 10:00:00+09:00,8387,四国銀行,8387.T,未分類,intraday_5m,2134.0,-0.00187090739008422,0.7818181818181819,0.015282883177249204,17.85714285714286,-0.07294832826747721,89120899072.0,13.587164,0.47585845,0.09653,2.43,0.05,20.0
2026-03-09 10:00:00+09:00,8388,阿波銀行,8388.T,未分類,intraday_5m,5260.0,0.0,0.7121661721068249,0.013250783061102105,17.241379310344826,-0.06571936056838368,205412433920.0,14.575482,0.5351266,0.04198,2.13,0.06999999999999999,20.0
2026-03-09 10:00:00+09:00,8392,大分銀行,8392.T,未分類,intraday_5m,9110.0,-0.0021905805038334725,0.4721311475409836,0.014442809339204115,14.782608695652186,-0.07979797979797976,137440133120.0,17.00928,0.58045524,0.036530003,1.72,0.05263157894736842,19.0
2026-03-09 10:00:00+09:00,8393,宮崎銀行,8393.T,未分類,intraday_5m,8400.0,-0.0011890606420927874,0.34210526315789475,0.015475815338495026,15.0,-0.09385113268608414,140971425792.0,12.228677,0.6509845,0.059439998,1.19,0.1,20.0
2026-03-09 10:00:00+09:00,8395,佐賀銀行,8395.T,未分類,intraday_5m,4445.0,-0.0011235955056180247,0.30150753768844224,0.014821819623093431,12.62135922330097,-0.07684319833852549,75132764160.0,9.2040415,0.6069999,0.06987,2.08,0.05,20.0
2026-03-09 10:00:00+09:00,8399,琉球銀行,8399.T,未分類,intraday_5m,2154.0,0.0004644681839294229,0.3340471092077088,0.014461035553455417,15.84905660377359,-0.07474226804123707,88330248192.0,11.771779,0.60457426,0.06126,2.32,0.06999999999999999,20.0
2026-03-09 10:00:00+09:00,8410,セブン銀行,8410.T,未分類,intraday_5m,276.29998779296875,0.00036196807211785753,0.4579893701232613,0.00691197765248846,29.746742535742285,-0.023329820593529726,324151083008.0,17.757069,1.1795342,0.04306,3.89,0.01,20.0
2026-03-09 10:00:00+09:00,8411,みずほフィナンシャルグループ,8411.T,未分類,intraday_5m,6018.0,-0.00033222591362125353,0.38056151478406863,0.013289991144700414,11.449275362318843,-0.08150183150183155,14810349568000.0,14.262353,1.3301997,0.09653,2.21,-0.020000000000000004,20.0
2026-03-09 10:00:00+09:00,8418,山口フィナンシャルグループ,8418.T,未分類,intraday_5m,2411.0,0.0006225357958082878,0.6594700686947988,0.013234991036553647,17.25490196078431,-0.06676988581381849,502932635648.0,12.543571,0.7448996,0.05954,2.48,0.02,20.0
2026-03-09 09:55:00+09:00,8424,芙蓉総合リース,8424.T,未分類,intraday_5m,4293.0,-0.003019043195541138,0.2613861386138614,0.008119366906436477,29.032258064516128,-0.03114421123899802,387168174080.0,14.310953,0.8113899,0.06008,3.57,0.01,20.0
2026-03-09 10:00:00+09:00,8425,みずほリース,8425.T,未分類,intraday_5m,1405.0,0.0014255167498218313,0.43963363863447125,0.009120888945663142,23.853211009174302,-0.04095563139931746,393662464000.0,8.702924,0.95230347,0.118240006,3.41,0.04,20.0
2026-03-09 10:00:00+09:00,8439,東京センチュリー,8439.T,未分類,intraday_5m,2061.0,-0.0004849660523763566,0.4294736842105263,0.009759771617158564,21.73913043478261,-0.04583333333333328,1007338389504.0,7.48366,0.94898546,0.12068,3.33,0.030000000000000006,20.0
2026-03-09 10:00:00+09:00,8473,ＳＢＩホールディングス,8473.T,未分類,intraday_5m,2855.5,0.000876270592358841,0.2846410684474123,0.011714745296889918,18.246869409660107,-0.061720288903480025,1857638760448.0,6.6251364,1.074053,,2.95,0.01,20.0
2026-03-09 10:00:00+09:00,8511,日本証券金融,8511.T,未分類,intraday_5m,2126.0,-0.00187793427230043,0.6506024096385542,0.009326488871280642,16.853932584269657,-0.05553087516659261,172353699840.0,18.81416,1.2743312,0.070650004,4.09,0.025,16.0
2026-03-09 10:00:00+09:00,8515,アイフル,8515.T,未分類,intraday_5m,466.0,0.0021505376344086446,0.2676663542642924,0.010517396207339384,20.0,-0.04508196721311475,223212339200.0,7.978086,0.94244415,0.13305001,2.46,0.01,20.0
2026-03-09 10:00:00+09:00,8522,名古屋銀行,8522.T,未分類,intraday_5m,5070.0,-0.0019685039370078705,0.7100591715976331,0.01659645781085677,11.59420289855072,-0.09302325581395354,249431605248.0,15.243535,0.8025415,0.06537,1.79,0.06,20.0
2026-03-09 10:00:00+09:00,8524,北洋銀行,8524.T,未分類,intraday_5m,914.0,-0.0010928961748634114,0.7296416938110749,0.014532668487197701,8.108108108108098,-0.0887337986041874,344116953088.0,13.996937,0.8669959,0.069510005,2.59,0.030000000000000006,20.0
2026-03-09 10:00:00+09:00,8541,愛媛銀行,8541.T,未分類,intraday_5m,1598.0,0.0018808777429466517,0.1643835616438356,0.017012180960294897,19.23076923076924,-0.07949308755760365,62435004416.0,10.126742,0.43128645,0.04987,1.96,0.04,20.0
2026-03-09 10:00:00+09:00,8544,京葉銀行,8544.T,未分類,intraday_5m,1873.0,-0.0037234042553191404,0.3246753246753247,0.018564141808222166,18.36065573770493,-0.08989310009718177,225158004736.0,16.638536,0.7039289,0.04126,2.04,0.011764705882352941,17.0
2026-03-09 10:00:00+09:00,8550,栃木銀行,8550.T,未分類,intraday_5m,846.0,-0.007042253521126751,0.7852468768590125,0.015091264645796802,13.91304347826086,-0.08737864077669899,88096292864.0,,0.55484617,-0.12127,2.59,0.05,20.0
2026-03-09 10:00:00+09:00,8551,北日本銀行,8551.T,未分類,intraday_5m,4525.0,-0.001103752759381904,0.0,0.012816509337393662,15.841584158415841,-0.06893004115226342,37071781888.0,9.863115,0.39687592,0.03849,3.46,0.042105263157894736,19.0
2026-03-09 10:00:00+09:00,8558,東和銀行,8558.T,未分類,intraday_5m,1018.0,-0.0019607843137254832,0.8057142857142857,0.016532054236294665,16.058394160583944,-0.08453237410071945,36074741760.0,5.9483466,0.41219065,0.06667,3.15,0.030000000000000006,20.0
2026-03-09 10:00:00+09:00,8566,リコーリース,8566.T,未分類,intraday_5m,5990.0,0.0,0.0,0.00790575689110575,24.324324324324323,-0.026016260162601612,184638390272.0,13.527553,0.7682862,0.056739997,3.09,0.0,19.0
2026-03-09 10:00:00+09:00,8570,イオンフィナンシャルサービス,8570.T,未分類,intraday_5m,1556.5,-0.0012832852101379855,0.3019571295433365,0.011525061070537352,20.192307692307693,-0.053223844282238475,336023879680.0,18.600622,0.71731913,0.05955,3.22,0.02,20.0
2026-03-09 10:00:00+09:00,8584,ジャックス,8584.T,未分類,intraday_5m,4130.0,0.0,0.21301775147928995,0.0064629397746619795,25.0,-0.02594339622641506,184868569088.0,8.521965,0.63086236,0.058369998,4.72,0.0,20.0
2026-03-09 10:00:00+09:00,8585,オリエントコーポレーション,8585.T,未分類,intraday_5m,1020.0,0.0,0.3789473684210526,0.00977938014825532,30.232558139534888,-0.03041825095057038,174609956864.0,10.619469,0.7259683,0.049250003,3.8,0.0,20.0
2026-03-09 10:00:00+09:00,8591,オリックス,8591.T,未分類,intraday_5m,4794.0,-0.0012499999999999734,0.5277837373954087,0.011036920888771956,19.212962962962962,-0.05294350059265107,4969864364032.0,11.50504,1.1570427,0.106850006,3.7,0.02,20.0
2026-03-09 10:00:00+09:00,8593,三菱ＨＣキャピタル,8593.T,未分類,intraday_5m,1394.0,0.00071787508973431,0.5517241379310345,0.008122880232931718,20.202020202020208,-0.04258241758241754,2001230102528.0,14.843999,1.0440931,0.098050006,3.16,0.02,20.0
2026-03-09 10:00:00+09:00,8595,ジャフコ　グループ,8595.T,未分類,intraday_5m,2358.5,0.0014861995753716606,0.19283065512978986,0.0057503363091411805,31.578947368421055,-0.021775197013687242,124104499200.0,19.525623,0.90490776,0.04634,5.52,-0.02,20.0
2026-03-09 10:00:00+09:00,8600,トモニホールディングス,8600.T,未分類,intraday_5m,835.0,-0.002389486260453988,0.07807807807807808,0.013560265629026465,7.5,-0.07015590200445432,160419217408.0,12.755881,0.5527418,0.046479996,2.9,0.03333333333333334,18.0
2026-03-09 10:00:00+09:00,8601,大和証券グループ本社,8601.T,未分類,intraday_5m,1407.5,-0.0014189428875487353,0.4230724771702693,0.015180314318026819,17.79661016949153,-0.0770491803278689,1947308523520.0,12.917278,1.1357982,0.08713,3.8,0.022222222222222223,18.0
2026-03-09 10:00:00+09:00,8604,野村ホールディングス,8604.T,未分類,intraday_5m,1162.0,-0.0012892135797163418,0.44985031349437965,0.014554938831235141,18.846153846153854,-0.06778981147212193,3409165418496.0,9.844121,0.9335463,0.09928001,4.33,0.0,20.0
2026-03-09 10:00:00+09:00,8609,岡三証券グループ,8609.T,未分類,intraday_5m,826.0,0.0,0.2455242966751918,0.013686257727292523,24.210526315789465,-0.057077625570776225,165269962752.0,14.872164,0.75362074,0.06526,3.42,0.030000000000000006,20.0
2026-03-09 10:00:00+09:00,8613,丸三証券,8613.T,未分類,intraday_5m,1009.0,0.0009920634920634885,0.19206680584551147,0.00818748237304252,25.675675675675677,-0.034449760765550286,66850164736.0,14.674229,1.3545587,0.09097999,3.25,0.042105263157894736,19.0
2026-03-09 10:00:00+09:00,8614,東洋証券,8614.T,未分類,intraday_5m,726.0,0.0013793103448276334,0.5099337748344371,0.007962915293395616,13.72549019607844,-0.04849279161205766,49307426816.0,18.80342,1.7203629,0.12696,6.55,0.02,20.0
2026-03-09 10:00:00+09:00,8616,東海東京フィナンシャル・ホールディングス,8616.T,未分類,intraday_5m,722.0,-0.0013831258644536604,0.8034643570952698,0.010265473270982237,19.117647058823522,-0.05124835742444156,181698461696.0,14.550585,0.9763341,0.07359,3.94,0.037500000000000006,16.0
2026-03-09 10:00:00+09:00,8622,水戸証券,8622.T,未分類,intraday_5m,686.0,-0.0014556040756914523,0.17764281647371416,0.00731002921261157,28.0,-0.045897079276773334,41320448000.0,18.671747,1.0051194,0.07527,6.95,0.02,20.0
2026-03-09 10:00:00+09:00,8624,いちよし証券,8624.T,未分類,intraday_5m,1350.0,-0.0022172949002217113,0.23622047244094488,0.012649275774833582,20.496894409937894,-0.0644490644490644,43272187904.0,23.927687,1.511154,0.09239,2.77,0.02,20.0
2026-03-09 10:00:00+09:00,8628,松井証券,8628.T,未分類,intraday_5m,932.0,0.0,0.9005424954792044,0.0072765110467055884,32.30769230769231,-0.025104602510460206,240049356800.0,22.007084,3.092226,0.17216,5.23,0.02,20.0
2026-03-09 10:00:00+09:00,8630,ＳＯＭＰＯホールディングス,8630.T,未分類,intraday_5m,5662.0,-0.001410934744268122,0.5060719805696622,0.011235220444310915,14.34689507494646,-0.057432994839354046,5081579126784.0,12.444747,1.0189638,0.17385,2.5,0.02,20.0
2026-03-09 10:00:00+09:00,8697,日本取引所グループ,8697.T,未分類,intraday_5m,1906.5,0.0,1.4525500322788896,0.01095925529689544,11.602209944751394,-0.06635651322233105,1959710162944.0,31.223387,6.1152616,0.21275,2.45,-0.01,20.0
2026-03-09 10:00:00+09:00,8698,マネックスグループ,8698.T,未分類,intraday_5m,707.0,0.0014164305949009304,0.9238544474393532,0.006396800120555002,27.5,-0.02751031636863821,177714118656.0,,1.4344292,0.06949,4.21,0.02,20.0
2026-03-09 10:00:00+09:00,8706,極東証券,8706.T,未分類,intraday_5m,1742.0,0.0,0.6679035250463822,0.008902862746551972,18.400000000000006,-0.043382756727073035,55572168704.0,12.99709,1.0425694,0.07942,6.04,0.01,20.0
